scenario_COMET_score,excuse_COMET_score 
0.8157441020011902,0.875360369682312
0.8157441020011902,0.7933255434036255
0.8088257312774658,0.7364238500595093
0.8088257312774658,0.845947802066803
0.8088257312774658,0.873429000377655
0.8088257312774658,0.8021237850189209
0.7832605838775635,0.8571188449859619
0.7832605838775635,0.8474297523498535
0.7832605838775635,0.8519764542579651
0.7832605838775635,0.8377611637115479
0.8562783598899841,0.841972827911377
0.8562784790992737,0.8700225353240967
0.8562784790992737,0.8729194402694702
0.8562784790992737,0.8707866668701172
0.8429470658302307,0.8746433258056641
0.8429470658302307,0.8671350479125977
0.8429470658302307,0.8498640656471252
0.8429470658302307,0.8556437492370605
0.8692461252212524,0.8635916709899902
0.8692461252212524,0.8533952236175537
0.8692461252212524,0.8534218072891235
0.8692461252212524,0.8549200892448425
0.8499262928962708,0.8620421886444092
0.8499262928962708,0.748213529586792
0.8499262928962708,0.8637567758560181
0.8499262928962708,0.8185247182846069
0.8577816486358643,0.5522364377975464
0.8577816486358643,0.8652684688568115
0.8577816486358643,0.8688113689422607
0.8577816486358643,0.8657370805740356
0.8646917343139648,0.8619954586029053
0.8646917343139648,0.7772382497787476
0.8646917343139648,0.8525571823120117
0.8646917343139648,0.8629328012466431
0.8631420731544495,0.8633180260658264
0.8631420731544495,0.8425722122192383
0.8631420731544495,0.7658405303955078
0.8631420731544495,0.789336085319519
0.8591291308403015,0.8522863388061523
0.8591291308403015,0.8642480373382568
0.8591291308403015,0.8714787364006042
0.8591291308403015,0.8463570475578308
0.8560996055603027,0.8419564962387085
0.8560996055603027,0.8492194414138794
0.8560996055603027,0.8425779938697815
0.8560996055603027,0.5949703454971313
0.8691776990890503,0.8385669589042664
0.8691776990890503,0.8757604360580444
0.8691776990890503,0.8479723930358887
0.8691776990890503,0.8633270263671875
0.8412757515907288,0.8601837158203125
0.8412757515907288,0.8482145071029663
0.8412757515907288,0.8408137559890747
0.8412757515907288,0.8706880211830139
0.7952754497528076,0.863814115524292
0.7952754497528076,0.8440227508544922
0.7952754497528076,0.8875667452812195
0.7952754497528076,0.8522199392318726
0.8481488823890686,0.8605889081954956
0.8481488823890686,0.8486983776092529
0.8481488823890686,0.8386324644088745
0.8481488823890686,0.8670099973678589
0.8679680824279785,0.7759807109832764
0.8679680824279785,0.8141008615493774
0.8679680824279785,0.7405687570571899
0.8679680824279785,0.8803534507751465
0.8427671194076538,0.8733260631561279
0.8427671194076538,0.8707094192504883
0.8427671194076538,0.7667823433876038
0.8427671194076538,0.8639760613441467
0.7954067587852478,0.6552250385284424
0.7954067587852478,0.7711647152900696
0.7954067587852478,0.7606037259101868
0.7954067587852478,0.8369697332382202
0.8270573019981384,0.86017906665802
0.8270570635795593,0.8204770684242249
0.8270570635795593,0.8691544532775879
0.8270570635795593,0.8813272714614868
0.7997748255729675,0.8814391493797302
0.7997748255729675,0.8605842590332031
0.7997748255729675,0.8508205413818359
0.7997748255729675,0.8651102781295776
0.8600391745567322,0.8727417588233948
0.8600391745567322,0.8791604042053223
0.8600391745567322,0.8687101602554321
0.8600391745567322,0.8693753480911255
0.8493686318397522,0.8837709426879883
0.8493686318397522,0.8740436434745789
0.8493686318397522,0.878288745880127
0.8493686318397522,0.86733078956604
0.8611334562301636,0.8453301191329956
0.8611334562301636,0.8374630808830261
0.8611334562301636,0.8627960681915283
0.8611334562301636,0.7673876285552979
0.8654829859733582,0.8727000951766968
0.8654829859733582,0.8646464943885803
0.8654829859733582,0.8628920912742615
0.8654829859733582,0.8691052198410034
0.7669222950935364,0.8347295522689819
0.7669222950935364,0.7854167819023132
0.7669222950935364,0.851003885269165
0.7669222950935364,0.8596131801605225
0.8598437905311584,0.7622062563896179
0.8598437905311584,0.8460921049118042
0.8598437905311584,0.7213671207427979
0.8598437905311584,0.84745192527771
0.8227576613426208,0.8604766726493835
0.8227576613426208,0.8530522584915161
0.8227576613426208,0.849961519241333
0.8227576613426208,0.8016188740730286
0.8440141081809998,0.8637209534645081
0.8440141677856445,0.8723052740097046
0.8440141081809998,0.8757973313331604
0.8440141081809998,0.8647314310073853
0.7658342123031616,0.8605881929397583
0.7658342123031616,0.8629550337791443
0.7658342123031616,0.8561806678771973
0.7658342123031616,0.8725098967552185
0.8562085628509521,0.8553500175476074
0.8562085628509521,0.8592718839645386
0.8562085628509521,0.8029747009277344
0.8562085628509521,0.8664296865463257
0.8679026365280151,0.8749382495880127
0.8679026961326599,0.8315382599830627
0.8679026961326599,0.8441346287727356
0.8679026365280151,0.8627960681915283
0.8196671605110168,0.8674948811531067
0.8196671605110168,0.8770091533660889
0.8196671605110168,0.5646977424621582
0.8196671605110168,0.8662980198860168
0.6780262589454651,0.8407469391822815
0.6780262589454651,0.8684483766555786
0.6780262589454651,0.8403868675231934
0.6780262589454651,0.8380530476570129
0.8694260716438293,0.8689693212509155
0.8694260716438293,0.836453914642334
0.8694260716438293,0.8722429275512695
0.8694260716438293,0.8671335577964783
0.7080379724502563,0.871558427810669
0.7080379724502563,0.5167396068572998
0.7080379724502563,0.8477680683135986
0.7080379724502563,0.8842694759368896
0.8198050260543823,0.8624975085258484
0.8198052644729614,0.8624581098556519
0.8198052644729614,0.8738317489624023
0.8198052644729614,0.8468390703201294
0.8673194646835327,0.8671678900718689
0.8673194646835327,0.8742324113845825
0.8673194646835327,0.8726404309272766
0.8673194646835327,0.8488932847976685
0.7739092111587524,0.8550406098365784
0.7739092111587524,0.8560236692428589
0.7739092111587524,0.8666152358055115
0.7739092111587524,0.8553229570388794
0.8550516963005066,0.6164814233779907
0.8550516963005066,0.8588969707489014
0.8550516963005066,0.8679234981536865
0.8550516963005066,0.8562657237052917
0.7293745279312134,0.7802581787109375
0.7293745279312134,0.8403028249740601
0.7293745279312134,0.6823059320449829
0.7293745279312134,0.6185451745986938
0.8471499681472778,0.832520604133606
0.8471499681472778,0.740921676158905
0.8471499681472778,0.8231559991836548
0.8471499681472778,0.8342945575714111
0.8423086404800415,0.8530232906341553
0.8423086404800415,0.8541699647903442
0.8423086404800415,0.8452441692352295
0.8423086404800415,0.7685370445251465
0.8743331432342529,0.8557409644126892
0.8743331432342529,0.8706085681915283
0.8743331432342529,0.8708927035331726
0.8743332028388977,0.8698555827140808
0.8702788352966309,0.8461676239967346
0.8702788352966309,0.8602147102355957
0.8702788352966309,0.8445544242858887
0.8702788352966309,0.7719933986663818
0.8381707668304443,0.8518769145011902
0.83817058801651,0.8374254703521729
0.83817058801651,0.8233425617218018
0.83817058801651,0.858449399471283
0.8609078526496887,0.7482945322990417
0.8609078526496887,0.8702093362808228
0.8609078526496887,0.826827883720398
0.8609078526496887,0.8464343547821045
0.5560672879219055,0.8505378365516663
0.5560672879219055,0.8326656222343445
0.5560669898986816,0.7777734398841858
0.5560669898986816,0.8312644362449646
0.793526291847229,0.8777076005935669
0.793526291847229,0.8783476948738098
0.793526291847229,0.8730522990226746
0.793526291847229,0.8408206701278687
0.8626623153686523,0.8752577304840088
0.8626623153686523,0.8602153062820435
0.8626623153686523,0.8568658828735352
0.8626623153686523,0.870294451713562
0.8083826899528503,0.8317993879318237
0.8083826899528503,0.6513350605964661
0.8083826899528503,0.8478461503982544
0.8083826899528503,0.8630418181419373
0.8560997843742371,0.8539817929267883
0.8560997843742371,0.8705978393554688
0.8560997843742371,0.8584758043289185
0.8560997843742371,0.8691479563713074
0.8362529873847961,0.8572158217430115
0.8362529873847961,0.8702741861343384
0.8362529873847961,0.787563681602478
0.8362529873847961,0.8695905208587646
0.7696582674980164,0.8744461536407471
0.7696582674980164,0.8783484101295471
0.7696582674980164,0.8916916251182556
0.7696582674980164,0.8867273926734924
0.8596786260604858,0.8781901597976685
0.8596785664558411,0.8591330051422119
0.8596785664558411,0.8573328256607056
0.8596785664558411,0.8700099587440491
0.8401026725769043,0.8520916700363159
0.8401026725769043,0.8434370160102844
0.8401025533676147,0.8131332397460938
0.8401025533676147,0.681525707244873
0.8410419821739197,0.8044889569282532
0.8410419821739197,0.8467843532562256
0.8410419821739197,0.8203988075256348
0.8410419821739197,0.8377537131309509
0.8069971203804016,0.8691139817237854
0.8069971203804016,0.8734951019287109
0.8069971203804016,0.8570066690444946
0.8069971203804016,0.8669131994247437
0.8738375902175903,0.8523654937744141
0.8738375902175903,0.7967014312744141
0.8738375902175903,0.8450390100479126
0.8738375902175903,0.848039984703064
0.863709032535553,0.8548357486724854
0.863709032535553,0.8622100949287415
0.863709032535553,0.8290150165557861
0.863709032535553,0.8577179908752441
0.7857872247695923,0.8519903421401978
0.7857872247695923,0.7719292640686035
0.7857872247695923,0.8077996969223022
0.7857872247695923,0.8513730764389038
0.8575305342674255,0.8766533136367798
0.8575305342674255,0.8340226411819458
0.8575305342674255,0.8266087770462036
0.8575305342674255,0.8615133762359619
0.784109354019165,0.8547459840774536
0.784109354019165,0.8691410422325134
0.7841094136238098,0.8680222034454346
0.7841094136238098,0.8084128499031067
0.8072466850280762,0.865999162197113
0.8072466850280762,0.8585379719734192
0.8072466850280762,0.812751054763794
0.8072466850280762,0.8541290760040283
0.8341230154037476,0.8757737278938293
0.8341230154037476,0.8622457385063171
0.8341230154037476,0.8384935855865479
0.8341230154037476,0.7737582921981812
0.8333747386932373,0.8491032123565674
0.8333747386932373,0.8638933897018433
0.8333747386932373,0.8674700856208801
0.8333747386932373,0.870007336139679
0.8453387022018433,0.8634102940559387
0.8453387022018433,0.8554306030273438
0.8453387022018433,0.8568436503410339
0.8453387022018433,0.7158713340759277
0.8572056889533997,0.8526141047477722
0.8572056889533997,0.8598108887672424
0.8572056889533997,0.8664668798446655
0.8572056889533997,0.8332604765892029
0.8261585235595703,0.8739633560180664
0.8261584639549255,0.8691928386688232
0.8261584639549255,0.8678414821624756
0.8261584639549255,0.8770204782485962
0.857394814491272,0.8688292503356934
0.857394814491272,0.8822161555290222
0.857394814491272,0.8758095502853394
0.857394814491272,0.8682405352592468
0.8194707632064819,0.8570693135261536
0.8194707632064819,0.8628979921340942
0.8194707632064819,0.8541553616523743
0.8194708824157715,0.8637698888778687
0.5881297588348389,0.8611504435539246
0.5881297588348389,0.8368096947669983
0.5881297588348389,0.8112928867340088
0.5881297588348389,0.873023271560669
0.8685259819030762,0.8719707131385803
0.8685259819030762,0.8660090565681458
0.8685259819030762,0.853563666343689
0.8685259819030762,0.8620015382766724
0.7267972826957703,0.8715541362762451
0.7267972826957703,0.8379381895065308
0.7267972826957703,0.8620604872703552
0.7267972826957703,0.8628876209259033
0.867760956287384,0.8684200048446655
0.867760956287384,0.42197003960609436
0.867760956287384,0.8555710315704346
0.867760956287384,0.8347151279449463
0.8579155206680298,0.8708174824714661
0.8579155206680298,0.8401557207107544
0.8579155206680298,0.8496420383453369
0.8579155206680298,0.8391055464744568
0.8507129549980164,0.8699589967727661
0.8507129549980164,0.8586798906326294
0.8507129549980164,0.7011886835098267
0.8507129549980164,0.8637136220932007
0.7912315726280212,0.858405590057373
0.7912315726280212,0.854788064956665
0.7912315726280212,0.8642134666442871
0.7912315726280212,0.8722668886184692
0.8662203550338745,0.8652162551879883
0.8662203550338745,0.868623673915863
0.8662203550338745,0.871965229511261
0.8662203550338745,0.803052544593811
0.8178813457489014,0.6745060086250305
0.8178813457489014,0.8583359718322754
0.8178813457489014,0.7694542407989502
0.8178813457489014,0.7967803478240967
0.8694169521331787,0.8516942262649536
0.8694169521331787,0.8673985004425049
0.8694169521331787,0.8711886405944824
0.8694169521331787,0.8786791563034058
0.7897825241088867,0.8673986792564392
0.7897825241088867,0.7776964902877808
0.7897825241088867,0.8838693499565125
0.7897825241088867,0.870360791683197
0.8444101810455322,0.6985280513763428
0.8444101810455322,0.7035940289497375
0.8444101810455322,0.8513392210006714
0.8444101810455322,0.807668149471283
0.8029768466949463,0.8720146417617798
0.8029768466949463,0.8572280406951904
0.8029768466949463,0.8648520708084106
0.8029768466949463,0.8639098405838013
0.8633647561073303,0.6649314165115356
0.8633647561073303,0.733960747718811
0.8633647561073303,0.8521299958229065
0.8633647561073303,0.8618839979171753
0.8360075950622559,0.8727555871009827
0.8360075950622559,0.6187649369239807
0.8360075950622559,0.7933855056762695
0.8360075950622559,0.835895836353302
0.8749561905860901,0.8642674684524536
0.8749561905860901,0.8622705340385437
0.8749561905860901,0.8478894829750061
0.8749561309814453,0.8651782274246216
0.833802342414856,0.8065122365951538
0.833802342414856,0.8497171401977539
0.833802342414856,0.8581011295318604
0.833802342414856,0.8668391704559326
0.8699231147766113,0.8552147746086121
0.8699231147766113,0.8729898929595947
0.8699231147766113,0.8783543705940247
0.8699231147766113,0.8687007427215576
0.8556726574897766,0.846838653087616
0.8556726574897766,0.857347846031189
0.8556726574897766,0.853373646736145
0.8556726574897766,0.49375119805336
0.8447820544242859,0.8478108048439026
0.8447820544242859,0.8458989858627319
0.8447820544242859,0.7935196757316589
0.8447820544242859,0.8719618320465088
0.8550924062728882,0.852594256401062
0.8550924062728882,0.7613150477409363
0.8550924062728882,0.8438975811004639
0.8550924062728882,0.8431904315948486
0.7792971134185791,0.8533191084861755
0.7792971134185791,0.8348930478096008
0.7792971134185791,0.8630084991455078
0.7792971134185791,0.8175997138023376
0.8577920198440552,0.8633824586868286
0.8577920198440552,0.8640550971031189
0.8577920198440552,0.863125741481781
0.8577920198440552,0.8242690563201904
0.8402448296546936,0.8703738451004028
0.8402448296546936,0.8194848299026489
0.8402448296546936,0.5922727584838867
0.8402448296546936,0.807599663734436
0.8451157808303833,0.8603643774986267
0.8451157808303833,0.8627934455871582
0.8451157808303833,0.8560844659805298
0.8451157808303833,0.864227831363678
0.7853150367736816,0.8544115424156189
0.7853150367736816,0.8346164226531982
0.7853150367736816,0.8771816492080688
0.7853150367736816,0.8693277835845947
0.8380343914031982,0.8757758140563965
0.8380343914031982,0.8728095293045044
0.8380343914031982,0.8736018538475037
0.8380343914031982,0.862787127494812
0.8574954271316528,0.8640800714492798
0.8574954271316528,0.8693068027496338
0.8574953079223633,0.8406474590301514
0.8574954271316528,0.8600254654884338
0.8483200073242188,0.8505738973617554
0.8483200073242188,0.892288088798523
0.8483200073242188,0.8840396404266357
0.8483200073242188,0.8849537968635559
0.7734926342964172,0.8308601379394531
0.7734926342964172,0.8345723152160645
0.7734926342964172,0.8626301288604736
0.7734926342964172,0.8581145405769348
0.8564046621322632,0.8644810914993286
0.8564046621322632,0.8614164590835571
0.8564046621322632,0.8630692958831787
0.8564046621322632,0.8612921237945557
0.8457646369934082,0.8655717372894287
