scenario_COMET_score,excuse_COMET_score
0.8864327669143677,0.8862960934638977
0.8936021327972412,0.8900662064552307
0.8936021327972412,0.883660614490509
0.8936021327972412,0.8898237943649292
0.8936021327972412,0.8971166610717773
0.8493072986602783,0.8791707754135132
0.8493072986602783,0.8798960447311401
0.8493072986602783,0.8155109882354736
0.8493072986602783,0.7077612280845642
0.8759504556655884,0.8445903062820435
0.8759504556655884,0.8841680288314819
0.8759504556655884,0.8496576547622681
0.8759504556655884,0.8661166429519653
0.8690664768218994,0.8769049644470215
0.8690664768218994,0.8885210156440735
0.8690664768218994,0.8984113931655884
0.8690664768218994,0.8870213627815247
0.7846722602844238,0.8440167903900146
0.7846722602844238,0.8911224603652954
0.7846722602844238,0.8618977069854736
0.7846722602844238,0.7222949266433716
0.8703646659851074,0.8169733285903931
0.8703646659851074,0.7791123390197754
0.8703646659851074,0.8483203053474426
0.8703646659851074,0.6354832649230957
0.7785450220108032,0.867560088634491
0.7785450220108032,0.8688715100288391
0.7785450220108032,0.8763089179992676
0.7785450220108032,0.8857614994049072
0.8836954236030579,0.8716127276420593
0.8836954236030579,0.8810784816741943
0.8836954236030579,0.7915181517601013
0.8836954236030579,0.8853191137313843
0.8860876560211182,0.8876423835754395
0.8860876560211182,0.8692822456359863
0.8860876560211182,0.8566513061523438
0.8860876560211182,0.8686379194259644
0.8729938268661499,0.8871774077415466
0.8729938268661499,0.7952179908752441
0.8729938268661499,0.8881369829177856
0.8729938268661499,0.8957834243774414
0.8417863845825195,0.8364165425300598
0.8417863845825195,0.8878245949745178
0.8417866826057434,0.7425997257232666
0.8417866826057434,0.8654417991638184
0.8215292692184448,0.8938750624656677
0.8215292692184448,0.8626254200935364
0.8215292692184448,0.8632599711418152
0.8215292692184448,0.8790909647941589
0.8757210969924927,0.630799412727356
0.8757210969924927,0.5715879201889038
0.8757210969924927,0.7610440254211426
0.8757210969924927,0.7377922534942627
0.8849666714668274,0.7964084148406982
0.8849666714668274,0.8401505947113037
0.8849666714668274,0.737733006477356
0.8849666714668274,0.8554859757423401
0.85028076171875,0.8903975486755371
0.85028076171875,0.8917399644851685
0.85028076171875,0.8897967338562012
0.85028076171875,0.8889957070350647
0.8878298997879028,0.8886438608169556
0.8878298997879028,0.8894901275634766
0.8878298997879028,0.8824370503425598
0.8878298997879028,0.8884950280189514
0.8527692556381226,0.8998034000396729
0.852769136428833,0.8893502950668335
0.852769136428833,0.8741194009780884
0.852769136428833,0.8966113924980164
0.835883378982544,0.8766876459121704
0.835883378982544,0.9005457758903503
0.835883378982544,0.883765459060669
0.8358833193778992,0.8871806263923645
0.8647728562355042,0.8684683442115784
0.8647728562355042,0.8619656562805176
0.8647728562355042,0.8815690279006958
0.8647728562355042,0.8954135775566101
0.8443199992179871,0.7235168218612671
0.8443199992179871,0.783384382724762
0.8443199992179871,0.8220589756965637
0.8443199992179871,0.8632676005363464
0.8864809274673462,0.5589094758033752
0.8864809274673462,0.8644599914550781
0.8864809274673462,0.8399869203567505
0.8864809274673462,0.831116259098053
0.8678295016288757,0.8022183179855347
0.8678295016288757,0.7677165269851685
0.8678295016288757,0.8529316186904907
0.8678295016288757,0.8478507995605469
0.8998364210128784,0.6716090440750122
0.8998364210128784,0.8820091485977173
0.8998364210128784,0.8199506402015686
0.8998364210128784,0.884721040725708
0.6750465035438538,0.878209114074707
0.6750465035438538,0.7177669405937195
0.6750465035438538,0.6645981669425964
0.6750465035438538,0.664922297000885
0.6593727469444275,0.8865337371826172
0.6593727469444275,0.6705747842788696
0.6593727469444275,0.8015733957290649
0.6593727469444275,0.8411799073219299
0.8832578063011169,0.6721721887588501
0.8832578063011169,0.7617767453193665
0.8832578063011169,0.745134711265564
0.8832578063011169,0.7604745030403137
0.8698715567588806,0.8953152894973755
0.8698714971542358,0.8384376764297485
0.8698714971542358,0.8928675651550293
0.8698715567588806,0.8013273477554321
0.8603702783584595,0.821330189704895
0.8603702783584595,0.8299597501754761
0.8603702783584595,0.7585932016372681
0.8603702783584595,0.8883622884750366
0.8959258794784546,0.8503414988517761
0.8959258794784546,0.6010634899139404
0.8959258794784546,0.876510500907898
0.8959258794784546,0.7953739166259766
0.8955365419387817,0.8112131357192993
0.8955365419387817,0.8050271272659302
0.8955365419387817,0.8800426125526428
0.8955365419387817,0.8851141929626465
0.89018714427948,0.8088951110839844
0.89018714427948,0.8552178144454956
0.89018714427948,0.8580755591392517
0.89018714427948,0.6964455842971802
0.8817131519317627,0.8877007961273193
0.8817131519317627,0.5827232599258423
0.8817131519317627,0.8565113544464111
0.8817131519317627,0.8630244731903076
0.8890560865402222,0.8864433765411377
0.8890560865402222,0.8942772746086121
0.8890560865402222,0.8754956722259521
0.8890560865402222,0.8951118588447571
0.8741870522499084,0.7881947755813599
0.8741870522499084,0.858478307723999
0.8741870522499084,0.8587014675140381
0.8741870522499084,0.7297870516777039
0.8729976415634155,0.8138717412948608
0.8729976415634155,0.7721596956253052
0.8729976415634155,0.8748887777328491
0.8729976415634155,0.8592645525932312
0.8883970379829407,0.8875686526298523
0.8883970379829407,0.8865481615066528
0.8883970379829407,0.8960235714912415
0.8883970379829407,0.8289093375205994
0.8723386526107788,0.8914916515350342
0.8723386526107788,0.718608558177948
0.8723386526107788,0.8820168375968933
0.8723386526107788,0.8757269978523254
0.8240907192230225,0.8740752339363098
0.8240905404090881,0.854577898979187
0.8240905404090881,0.8525197505950928
0.8240905404090881,0.8198249340057373
0.7807434797286987,0.8415544629096985
0.7807434797286987,0.7840054631233215
0.7807434797286987,0.863865077495575
0.7807434797286987,0.8601836562156677
0.8766798973083496,0.6434826850891113
0.8766798973083496,0.8594909906387329
0.8766798973083496,0.6683472394943237
0.8766798973083496,0.6391890048980713
0.860438346862793,0.8810235857963562
0.860438346862793,0.5549002289772034
0.860438346862793,0.8991065621376038
0.860438346862793,0.8420677185058594
0.8793542385101318,0.8756709098815918
0.8793542385101318,0.8521321415901184
0.8793542385101318,0.8264128565788269
0.8793542385101318,0.8274654746055603
0.8439101576805115,0.8890700340270996
0.8439101576805115,0.8948011994361877
0.8439101576805115,0.8862394094467163
0.8439103364944458,0.878761887550354
0.8399580121040344,0.8668950200080872
0.8399580121040344,0.8963157534599304
0.8399580121040344,0.8792628049850464
0.8399580121040344,0.8961619138717651
0.9034688472747803,0.8805969953536987
0.9034688472747803,0.8839681148529053
0.9034688472747803,0.8451516032218933
0.9034688472747803,0.8645541667938232
0.8573428392410278,0.8757367730140686
0.8573428392410278,0.808859646320343
0.8573428392410278,0.8004868030548096
0.8573428392410278,0.892707347869873
0.895077109336853,0.8891202211380005
0.895077109336853,0.8824498653411865
0.895077109336853,0.869891345500946
0.895077109336853,0.8954872488975525
0.892526388168335,0.886877179145813
0.892526388168335,0.8592920899391174
0.892526388168335,0.888410210609436
0.892526388168335,0.8904768228530884
0.6841811537742615,0.8738560676574707
0.6841811537742615,0.8788986206054688
0.6841811537742615,0.8807035684585571
0.6841811537742615,0.8711191415786743
0.8480657339096069,0.8710794448852539
0.8480657339096069,0.8769986629486084
0.8480657339096069,0.8732406497001648
0.8480657339096069,0.8823211789131165
0.8672259449958801,0.8751667737960815
0.8672259449958801,0.8969707489013672
0.8672259449958801,0.8834875226020813
0.8672259449958801,0.8405100107192993
0.7330058217048645,0.8716809749603271
0.7330058217048645,0.8906282782554626
0.7330058217048645,0.8982773423194885
0.7330058217048645,0.665780246257782
0.8928734660148621,0.8552492260932922
0.8928734660148621,0.8501046895980835
0.8928734660148621,0.8603420257568359
0.8928734660148621,0.7427130341529846
0.8769875168800354,0.8885282278060913
0.8769875168800354,0.892653226852417
0.8769874572753906,0.7810583114624023
0.8769875168800354,0.891409158706665
0.8948527574539185,0.8878813982009888
0.8948527574539185,0.8842228651046753
0.8948527574539185,0.8564954996109009
0.8948527574539185,0.8553636074066162
0.8880723714828491,0.876893162727356
0.8880723714828491,0.8658262491226196
0.8880723714828491,0.8303894400596619
0.8880723714828491,0.8759036064147949
0.8833595514297485,0.8853805065155029
0.8833595514297485,0.8738791346549988
0.8833595514297485,0.8780885934829712
0.8833595514297485,0.876154899597168
0.7015334367752075,0.8033076524734497
0.7015334367752075,0.600274384021759
0.7015334367752075,0.8302266597747803
0.7015335559844971,0.882185697555542
0.8804377317428589,0.8928152322769165
0.8804377317428589,0.8914522528648376
0.8804376125335693,0.8998634219169617
0.8804376125335693,0.89155113697052
0.8951902985572815,0.8776814937591553
0.8951902985572815,0.7322055101394653
0.8951902985572815,0.8544209599494934
0.8951902985572815,0.8792540431022644
0.8933802843093872,0.8551357388496399
0.8933802843093872,0.8716301918029785
0.8933802843093872,0.8782942295074463
0.8933802843093872,0.8788890838623047
0.8325358033180237,0.8357434272766113
0.8325358033180237,0.7498419284820557
0.8325358033180237,0.796683669090271
0.8325358033180237,0.8511226177215576
0.753804087638855,0.7783194780349731
0.753804087638855,0.8646371364593506
0.753804087638855,0.8712905645370483
0.753804087638855,0.8774346709251404
0.8871405124664307,0.7441132068634033
0.8871405124664307,0.875695526599884
0.8871405124664307,0.8336950540542603
0.8871405124664307,0.6215600967407227
0.8928501009941101,0.8792682886123657
0.8928501009941101,0.8832190036773682
0.8928501009941101,0.8827083110809326
0.8928501009941101,0.5486522316932678
0.8813086152076721,0.7488875389099121
0.8813086152076721,0.8425074219703674
0.8813086152076721,0.8390133380889893
0.8813086152076721,0.8526043891906738
0.8814367055892944,0.8747060298919678
0.8814367055892944,0.8724440336227417
0.8814367055892944,0.8981088399887085
0.8814367055892944,0.8123853206634521
0.883359432220459,0.7698039412498474
0.883359432220459,0.8581172823905945
0.883359432220459,0.8822106122970581
0.883359432220459,0.8136442303657532
0.849389910697937,0.8743045926094055
0.849389910697937,0.8668811321258545
0.8493901491165161,0.890946626663208
0.8493901491165161,0.8568156957626343
0.8616982698440552,0.7052816152572632
0.8616982698440552,0.7433273196220398
0.8616982698440552,0.8615031242370605
0.8616982698440552,0.8689943552017212
0.8861954212188721,0.874793529510498
0.8861954212188721,0.8698168992996216
0.8861954212188721,0.8098996877670288
0.8861954212188721,0.8001715540885925
0.8296666741371155,0.8815168738365173
0.8296666741371155,0.8649895191192627
0.8296666741371155,0.8802697658538818
0.8296666741371155,0.8881032466888428
0.8965036273002625,0.8760629892349243
0.8965036273002625,0.7823060750961304
0.8965036273002625,0.8781284093856812
0.8965036273002625,0.8558096885681152
0.8141328692436218,0.8499727845191956
0.8141328692436218,0.898926854133606
0.814132809638977,0.7992843985557556
0.814132809638977,0.8771472573280334
0.8645705580711365,0.8450736999511719
0.8645705580711365,0.8800343871116638
0.8645705580711365,0.8942513465881348
0.8645705580711365,0.8693554401397705
0.8920004963874817,0.8787357807159424
0.8920004963874817,0.8508305549621582
0.8920004963874817,0.8756986856460571
0.8920004963874817,0.8720211386680603
0.8402542471885681,0.8648282885551453
0.8402543067932129,0.7804511785507202
0.8402543067932129,0.8927969932556152
0.8402543067932129,0.8299870491027832
0.8964692950248718,0.7511999011039734
0.8964692950248718,0.8401128053665161
0.8964692950248718,0.883507251739502
0.8964692950248718,0.8319683074951172
0.8656728267669678,0.8676935434341431
0.8656728267669678,0.8685466051101685
0.8656728267669678,0.8717843294143677
0.8656728267669678,0.8636742830276489
0.8061569929122925,0.7446209192276001
0.8061569929122925,0.8905770182609558
0.8061569929122925,0.871650218963623
0.806157648563385,0.8289406299591064
0.8610740900039673,0.746088445186615
0.8610740900039673,0.8449496030807495
0.8610742092132568,0.7436437606811523
0.8610740900039673,0.8877156376838684
0.8489955067634583,0.8704619407653809
0.8489955067634583,0.8862802386283875
0.8489955067634583,0.8715749979019165
0.8489955067634583,0.77829509973526
0.8861051797866821,0.8948664665222168
0.8861051797866821,0.882670521736145
0.8861051797866821,0.8524388074874878
0.8861051797866821,0.8915363550186157
0.8886643052101135,0.8813358545303345
0.8886643052101135,0.8835819959640503
0.8886643052101135,0.893163800239563
0.8886643052101135,0.8690736293792725
0.7060515284538269,0.7965689301490784
0.7060515284538269,0.7898997068405151
0.7060515284538269,0.6445491313934326
0.7060515284538269,0.6958803534507751
0.8438292145729065,0.8898506164550781
0.8438292145729065,0.8709876537322998
0.8438292145729065,0.861943244934082
0.8438292741775513,0.84443199634552
0.8886381983757019,0.8986626863479614
0.8886381983757019,0.876700758934021
0.8886381983757019,0.8508962392807007
0.8886381983757019,0.9043021202087402
0.8882796168327332,0.8950092196464539
0.8882796168327332,0.8529235124588013
0.8882796168327332,0.8312023878097534
0.8882796168327332,0.8923503756523132
0.8787811994552612,0.873690128326416
0.8787811994552612,0.8630667924880981
0.8787811994552612,0.840745210647583
0.8787811994552612,0.8693231344223022
0.8851450681686401,0.7354078888893127
0.8851450681686401,0.8759927749633789
0.8851450681686401,0.8317466378211975
0.8851450681686401,0.8878479599952698
0.8921005129814148,0.8529829978942871
0.8921005129814148,0.8732187747955322
0.8921005129814148,0.8808846473693848
0.8921005129814148,0.8570907115936279
0.8781313300132751,0.5420856475830078
0.8781313300132751,0.8838595747947693
0.8781313300132751,0.8880051374435425
0.8781313300132751,0.8764297962188721
0.867599606513977,0.8795916438102722
0.867599606513977,0.8927385807037354
0.867599606513977,0.8937153220176697
0.867599606513977,0.8634892702102661
0.8756751418113708,0.8471612334251404
0.8756751418113708,0.8630247116088867
0.8756751418113708,0.8604095578193665
0.8756749629974365,0.8204387426376343
0.8604374527931213,0.8803801536560059
0.8604374527931213,0.892732560634613
0.8604374527931213,0.6229502558708191
0.8604374527931213,0.7346094846725464
0.8793817162513733,0.8666447401046753
0.8793817162513733,0.8841863870620728
0.8793817162513733,0.8849396705627441
0.8793817162513733,0.8845416307449341
0.8912145495414734,0.8240951895713806
0.8912145495414734,0.8868764042854309
0.8912145495414734,0.8460039496421814
0.8912145495414734,0.863059937953949
0.8953837156295776,0.8673165440559387
0.8953837156295776,0.823951005935669
0.8953836560249329,0.882288932800293
0.8953836560249329,0.8653535842895508
0.845752477645874,0.8404390215873718
0.845752477645874,0.862952709197998
0.845752477645874,0.7329826354980469
0.845752477645874,0.8419204950332642
0.8806143403053284,0.698431134223938
0.8806143403053284,0.8883026242256165
0.8806143403053284,0.8867982029914856
0.8806143403053284,0.8618994951248169
0.8546029329299927,0.864899218082428
0.8546029329299927,0.8868725299835205
0.8546029329299927,0.8852587938308716
0.8546029329299927,0.8707177639007568
0.861117959022522,0.8662453293800354
0.861117959022522,0.8753235340118408
