scenario_COMET_score,excuse_COMET_score
0.8864327669143677,0.8862960934638977
0.8936021327972412,0.8910090923309326
0.8936021327972412,0.8744444847106934
0.8936021327972412,0.8898237943649292
0.8936021327972412,0.8971166610717773
0.8741036057472229,0.8805071115493774
0.8741036057472229,0.8806874752044678
0.8741036057472229,0.8155105113983154
0.8741037845611572,0.8664364814758301
0.8759504556655884,0.8576056957244873
0.8759504556655884,0.8898400068283081
0.8759504556655884,0.8637454509735107
0.8759504556655884,0.8719356060028076
0.7880215644836426,0.8788906335830688
0.7880215644836426,0.8885210156440735
0.7880215644836426,0.8984113931655884
0.7880215644836426,0.8892848491668701
0.5937139391899109,0.858249306678772
0.5937139391899109,0.8903346657752991
0.5937139391899109,0.7824591398239136
0.5937139391899109,0.6462610363960266
0.8700053095817566,0.8186967372894287
0.8700053095817566,0.8512374758720398
0.8703646659851074,0.8095483779907227
0.8703646659851074,0.7544599771499634
0.7668835520744324,0.867560088634491
0.7668835520744324,0.8455170392990112
0.7668835520744324,0.8749470114707947
0.7668835520744324,0.8784722089767456
0.8887535333633423,0.8684127926826477
0.8887535333633423,0.8810784816741943
0.8887535333633423,0.7561179399490356
0.8887535333633423,0.8853191137313843
0.8860876560211182,0.8876423835754395
0.8860876560211182,0.869010329246521
0.8860876560211182,0.8566514849662781
0.8860876560211182,0.8686379194259644
0.8898832201957703,0.8873057961463928
0.8898832201957703,0.8635463118553162
0.8898832201957703,0.8887463808059692
0.8898832201957703,0.8957834243774414
0.8811477422714233,0.8249443769454956
0.8811477422714233,0.8898801207542419
0.8811477422714233,0.768185019493103
0.8811477422714233,0.8309216499328613
0.817817211151123,0.8935894966125488
0.817817211151123,0.877773642539978
0.817817211151123,0.86326003074646
0.817817211151123,0.8607079386711121
0.8757210969924927,0.8250648379325867
0.8757210969924927,0.7410022616386414
0.8757210969924927,0.8073793649673462
0.8757210969924927,0.6916213631629944
0.888094961643219,0.7964084148406982
0.888094961643219,0.8348119854927063
0.888094961643219,0.737733006477356
0.888094961643219,0.8553311824798584
0.8555656671524048,0.8903976082801819
0.8555656671524048,0.8961897492408752
0.8555656671524048,0.896115779876709
0.8555656671524048,0.8889957666397095
0.8878298997879028,0.887413740158081
0.8878298997879028,0.8896028995513916
0.8878298997879028,0.8789891004562378
0.8878298997879028,0.8878746032714844
0.8594595193862915,0.8998034000396729
0.8594595193862915,0.8948967456817627
0.8594593405723572,0.8741194009780884
0.8594595193862915,0.8947270512580872
0.835883378982544,0.8766876459121704
0.835883378982544,0.9005457758903503
0.835883378982544,0.8862690329551697
0.8358833193778992,0.8871806263923645
0.8510647416114807,0.875009298324585
0.8510647416114807,0.8573840856552124
0.8510647416114807,0.8815690279006958
0.8510647416114807,0.8949065208435059
0.8520667552947998,0.744651198387146
0.8443199992179871,0.7933163046836853
0.8520667552947998,0.8412797451019287
0.8520667552947998,0.8632676005363464
0.8814964890480042,0.5898512601852417
0.8814964890480042,0.8871204853057861
0.8814964890480042,0.8421592712402344
0.8814964890480042,0.8001545667648315
0.7643415331840515,0.783735990524292
0.7643415331840515,0.7818293571472168
0.7643415331840515,0.8029993176460266
0.7643415331840515,0.8567338585853577
0.8998364210128784,0.7925724983215332
0.8998364210128784,0.8826473951339722
0.8998364210128784,0.8532056212425232
0.8998364210128784,0.884721040725708
0.6556496620178223,0.878209114074707
0.6556496620178223,0.6932874917984009
0.6556496620178223,0.7119889855384827
0.6556496620178223,0.8076649904251099
0.8260809183120728,0.8886138796806335
0.8260809183120728,0.6717815399169922
0.8260809183120728,0.8737378120422363
0.8260809183120728,0.8673490881919861
0.8764554262161255,0.6721721887588501
0.8764553070068359,0.8637963533401489
0.8764554262161255,0.7451344728469849
0.8764554262161255,0.6877099275588989
0.8878499269485474,0.8953152894973755
0.8878499269485474,0.7616613507270813
0.8878499269485474,0.8928674459457397
0.8878499269485474,0.8583312034606934
0.8543779253959656,0.821330189704895
0.8543779253959656,0.8369590640068054
0.8543779253959656,0.8460341691970825
0.8543779253959656,0.8799231052398682
0.8988124132156372,0.8704882264137268
0.8988124132156372,0.8344773054122925
0.8988124132156372,0.881182074546814
0.8988124132156372,0.8281338810920715
0.8955365419387817,0.8940710425376892
0.8955365419387817,0.7970712184906006
0.8955365419387817,0.8851572871208191
0.8955365419387817,0.8851141929626465
0.89018714427948,0.8120191693305969
0.89018714427948,0.8552178144454956
0.89018714427948,0.8796079158782959
0.89018714427948,0.7095514535903931
0.8817131519317627,0.886411726474762
0.8817131519317627,0.5827234387397766
0.8817131519317627,0.8748898506164551
0.8817131519317627,0.8630244731903076
0.8893002867698669,0.8864433765411377
0.8893002867698669,0.8942772746086121
0.8893002867698669,0.8754956722259521
0.8893002867698669,0.8924080729484558
0.8685889840126038,0.7934284210205078
0.8685889840126038,0.8665580153465271
0.8685889840126038,0.8587014675140381
0.8685889840126038,0.7509081363677979
0.8729976415634155,0.8289344906806946
0.8729976415634155,0.767828643321991
0.8729976415634155,0.8761401772499084
0.8729976415634155,0.8649628758430481
0.8847633600234985,0.880724310874939
0.8847633600234985,0.8879968523979187
0.8847633600234985,0.896580159664154
0.8847633600234985,0.8681192398071289
0.8685614466667175,0.8924309611320496
0.8685614466667175,0.8899794816970825
0.8685614466667175,0.8823697566986084
0.8685614466667175,0.891518235206604
0.8791741132736206,0.8740752339363098
0.8791741728782654,0.8575406670570374
0.8791741728782654,0.8568689227104187
0.8791741728782654,0.8440040349960327
0.7062244415283203,0.8508309721946716
0.7062244415283203,0.8783507943153381
0.7062244415283203,0.863865077495575
0.7062244415283203,0.8691278696060181
0.8766798973083496,0.7230790853500366
0.8766798973083496,0.8594909906387329
0.8766798973083496,0.7884740829467773
0.8766798973083496,0.4346282482147217
0.8433619737625122,0.868643045425415
0.8433619737625122,0.8567211627960205
0.8433619737625122,0.8991065621376038
0.8433620929718018,0.8420677185058594
0.8756442070007324,0.8727626800537109
0.8756442070007324,0.8725633025169373
0.8756442070007324,0.8493302464485168
0.8756442070007324,0.8407230973243713
0.837226390838623,0.8819717764854431
0.837226390838623,0.8948011994361877
0.837226390838623,0.8862394094467163
0.837226390838623,0.878761887550354
0.7965825200080872,0.8789514303207397
0.7965825200080872,0.8958923816680908
0.7965825200080872,0.8832188844680786
0.7965825200080872,0.8961617946624756
0.9034688472747803,0.871674656867981
0.9034688472747803,0.8870676755905151
0.9034688472747803,0.8451517820358276
0.9034688472747803,0.8701461553573608
0.8734825849533081,0.7835508584976196
0.8734825849533081,0.8159756660461426
0.8734825849533081,0.7914518713951111
0.8734825849533081,0.8937371969223022
0.8934743404388428,0.8891202211380005
0.8934743404388428,0.8786531686782837
0.8934743404388428,0.869891345500946
0.8934743404388428,0.8848496675491333
0.892526388168335,0.8906971216201782
0.892526388168335,0.8828902244567871
0.892526388168335,0.888410210609436
0.892526388168335,0.8904768228530884
0.7044394612312317,0.8795490860939026
0.7044394612312317,0.878370463848114
0.7044394612312317,0.8807034492492676
0.7044394612312317,0.8711191415786743
0.8480657339096069,0.8816699385643005
0.8480657339096069,0.8836413025856018
0.8480657339096069,0.8732405304908752
0.8480657339096069,0.8823211789131165
0.8672259449958801,0.8704010248184204
0.8672259449958801,0.8969706296920776
0.8672259449958801,0.8834875226020813
0.8672259449958801,0.8613095283508301
0.8084396719932556,0.880270779132843
0.8084396719932556,0.8902944326400757
0.8084396719932556,0.9005157947540283
0.8084396719932556,0.7148243188858032
0.8835914134979248,0.8419313430786133
0.8835914134979248,0.8560851216316223
0.8835914134979248,0.856050431728363
0.8835914134979248,0.8089479804039001
0.8769875168800354,0.8885282278060913
0.8769875168800354,0.892653226852417
0.8769874572753906,0.8055524826049805
0.8769875168800354,0.891409158706665
0.9008758068084717,0.8878813982009888
0.9008758068084717,0.8842228651046753
0.9008758068084717,0.8791662454605103
0.9008758068084717,0.864732027053833
0.8943532705307007,0.876893162727356
0.8943532705307007,0.8658262491226196
0.8934708833694458,0.8371410369873047
0.8934708833694458,0.8805090188980103
0.8833596706390381,0.8853805065155029
0.8833596706390381,0.8738791346549988
0.8833596706390381,0.8837600946426392
0.8833596706390381,0.876154899597168
0.7861941456794739,0.7886824607849121
0.8642645478248596,0.704639196395874
0.7861941456794739,0.8586508631706238
0.7861942648887634,0.8844128847122192
0.8665978908538818,0.8934537768363953
0.8665978908538818,0.8934605121612549
0.8665977716445923,0.8998634219169617
0.8665977716445923,0.8921530246734619
0.8951902985572815,0.8774900436401367
0.8951902985572815,0.721096396446228
0.8951902985572815,0.842065691947937
0.8951902985572815,0.8727680444717407
0.8933802843093872,0.8671302795410156
0.8933802843093872,0.8696791529655457
0.8933802843093872,0.8782942295074463
0.8933802843093872,0.8783653974533081
0.8325358033180237,0.8440837860107422
0.8325358033180237,0.7709994912147522
0.8325358033180237,0.8213262557983398
0.8325358033180237,0.841006338596344
0.7956916689872742,0.7779996395111084
0.7956916689872742,0.8646371364593506
0.7956916689872742,0.880867600440979
0.7956916689872742,0.8817208409309387
0.8871405124664307,0.8284549117088318
0.8871405124664307,0.8756954669952393
0.8871405124664307,0.8369816541671753
0.8871405124664307,0.5718318223953247
0.8923737406730652,0.8769976496696472
0.8923737406730652,0.8832190036773682
0.8923737406730652,0.8827083110809326
0.8923737406730652,0.8557116985321045
0.8813086152076721,0.7610422372817993
0.8813086152076721,0.828899621963501
0.8813086152076721,0.8471328616142273
0.8813086152076721,0.8526043891906738
0.8841826319694519,0.8827114701271057
0.8841826319694519,0.8732600212097168
0.8841826319694519,0.8985896110534668
0.8841826319694519,0.8041735291481018
0.883359432220459,0.7787983417510986
0.883359432220459,0.8675592541694641
0.883359432220459,0.8822106122970581
0.883359432220459,0.8615974187850952
0.8563402891159058,0.8806577920913696
0.8563402891159058,0.8688482046127319
0.8563402891159058,0.8958654403686523
0.8563402891159058,0.8228044509887695
0.8510997295379639,0.7196195125579834
0.8510997295379639,0.8330914378166199
0.8510997295379639,0.8615031242370605
0.8510997295379639,0.7726806998252869
0.8624850511550903,0.874793529510498
0.8624850511550903,0.8628057241439819
0.8624850511550903,0.7927469611167908
0.8624850511550903,0.8540329933166504
0.821749746799469,0.8815168738365173
0.821749746799469,0.8743996620178223
0.821749746799469,0.8842718601226807
0.821749746799469,0.8881032466888428
0.8965036273002625,0.8760629892349243
0.8965036273002625,0.8312828540802002
0.8965036273002625,0.8781284093856812
0.8965036273002625,0.8644007444381714
0.8373966217041016,0.8629449009895325
0.8373966217041016,0.898926854133606
0.8373962640762329,0.7892593145370483
0.8373962640762329,0.8771472573280334
0.8618701696395874,0.8450736999511719
0.8618701696395874,0.8760863542556763
0.8618701696395874,0.8942513465881348
0.8618701696395874,0.8693554401397705
0.8920004963874817,0.8825198411941528
0.8920004963874817,0.8508304357528687
0.8920004963874817,0.8756986856460571
0.8920004963874817,0.8697603940963745
0.8342505693435669,0.8648282885551453
0.8342505693435669,0.8003863096237183
0.8342505693435669,0.8934965133666992
0.8342505693435669,0.8299866914749146
0.8964692950248718,0.7427904605865479
0.8964692950248718,0.7507058382034302
0.8964692950248718,0.8877012133598328
0.8964692950248718,0.8236708641052246
0.8655996322631836,0.8799911737442017
0.8655996322631836,0.8252174258232117
0.8655996322631836,0.800816535949707
0.8655996322631836,0.8820922374725342
0.828569233417511,0.7811884880065918
0.828569233417511,0.8905770182609558
0.828569233417511,0.8167045712471008
0.8285690546035767,0.8795921206474304
0.8610740900039673,0.7481135129928589
0.8610740900039673,0.8735392689704895
0.8610742092132568,0.7581278085708618
0.8610740900039673,0.8845869302749634
0.8060095310211182,0.8846167325973511
0.8060095310211182,0.8862802386283875
0.8060095310211182,0.8715749979019165
0.8060095310211182,0.7782950401306152
0.8899832963943481,0.8948664665222168
0.8899832963943481,0.8819134831428528
0.8899832963943481,0.890091061592102
0.8899832963943481,0.8898038864135742
0.8886643052101135,0.8813358545303345
0.8886643052101135,0.8835819959640503
0.8886643052101135,0.8933752775192261
0.8886643052101135,0.8860396146774292
0.7060515284538269,0.7849025130271912
0.7060515284538269,0.7898997068405151
0.7060515284538269,0.757859468460083
0.7060515284538269,0.7913121581077576
0.8624398112297058,0.8919960260391235
0.8624398112297058,0.8843181133270264
0.8624398112297058,0.8619430065155029
0.8624398112297058,0.8529430627822876
0.8886381983757019,0.8975284099578857
0.8886381983757019,0.8774471879005432
0.8886381983757019,0.8739933967590332
0.8886381983757019,0.904302179813385
0.8882796168327332,0.8953485488891602
0.8882796168327332,0.8529235124588013
0.8882796168327332,0.8425087928771973
0.8882796168327332,0.8934728503227234
0.8800540566444397,0.873690128326416
0.8800540566444397,0.8630669116973877
0.8800540566444397,0.8365268707275391
0.8800540566444397,0.8664042949676514
0.8851450681686401,0.7512845993041992
0.8851450681686401,0.8588974475860596
0.8851450681686401,0.8500078916549683
0.8851450681686401,0.887890100479126
0.8921005129814148,0.84537672996521
0.8921005129814148,0.8777167797088623
0.8921005129814148,0.8808845281600952
0.8921005129814148,0.8663340210914612
0.8709586262702942,0.7676396369934082
0.8709586262702942,0.8838595747947693
0.8709586262702942,0.8881856203079224
0.8709585666656494,0.8823328018188477
0.8603009581565857,0.8914985656738281
0.8603009581565857,0.8945060968399048
0.8603009581565857,0.8937153220176697
0.8603009581565857,0.8928873538970947
0.8795419931411743,0.8471612334251404
0.8795419931411743,0.8596166372299194
0.8795419931411743,0.8632223606109619
0.8795420527458191,0.823208212852478
0.8631060123443604,0.8909016251564026
0.8631060123443604,0.892732560634613
0.8631060123443604,0.6229502558708191
0.8631060123443604,0.8321412205696106
0.8746603727340698,0.8802700042724609
0.8746603727340698,0.8841863870620728
0.8746603727340698,0.8849396705627441
0.8746603727340698,0.8853577375411987
0.8912145495414734,0.86808180809021
0.8912145495414734,0.8868764042854309
0.8912145495414734,0.8789648413658142
0.8912145495414734,0.8795691728591919
0.8938740491867065,0.8692861795425415
0.8938740491867065,0.8031587600708008
0.8938740491867065,0.8888782262802124
0.8938740491867065,0.8768142461776733
0.8724905252456665,0.8382056951522827
0.8724905252456665,0.8646419644355774
0.8724905252456665,0.7203555107116699
0.8724905252456665,0.8543446063995361
0.8780966997146606,0.5561318397521973
0.8780966997146606,0.887506365776062
0.8780966997146606,0.8867982029914856
0.8780965805053711,0.8618994951248169
0.8472079634666443,0.864899218082428
0.8472079634666443,0.8868725299835205
0.8472079634666443,0.8852587938308716
0.8472079634666443,0.8707176446914673
0.861117959022522,0.8729808330535889
0.861117959022522,0.8768522143363953
